pPREY1ANC1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00675,0.0675,0.00225,0.225,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.225,0.225,0.225,0.1125,0.225,0.225,0.225,0,0.225,0.225,0.0225,0.45,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0,0,0,0.0225,0.0225,0.0225,0.00225,0.00225,0.00225,0.0225,0.0225,0.0225,0,5.63E-07,0,0.0225,0.0225,0,0,0.01125,0.03375,0.03375,0,0,0,0,0,0,0.01125,0.01125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1125,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY1TAU1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0.3,0,0,0.0075,0,0,0.03,0.003,0,0,4.50E-08,0,0,0,0.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY1TAU2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0.3,0,0,0.0075,0,0,0.03,0.003,0,0,4.50E-08,0,0,0,0.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY2TAU1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0.3,0,0,0.0075,0,0,0.03,0.003,0,0,4.50E-08,0,0,0,0.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY2TAU2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0.3,0,0,0.0075,0,0,0.03,0.003,0,0,4.50E-08,0,0,0,0.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY1TUN1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015,0.01125,0,0,0,0,0,0,0,0,0,0,0,0.075,0.075,0.03,0.3,0.03375,0.02625,0,0,0.00375,0,0.01875,0,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00375,0.00375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY1TUN2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015,0.01125,0,0,0,0,0,0,0,0,0,0,0,0.075,0.075,0.03,0.3,0.03375,0.02625,0,0,0.00375,0,0.01875,0,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00375,0.00375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY2TUN1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015,0.01125,0,0,0,0,0,0,0,0,0,0,0,0.075,0.075,0.03,0.3,0.03375,0.02625,0,0,0.00375,0,0.01875,0,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00375,0.00375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY2TUN2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015,0.01125,0,0,0,0,0,0,0,0,0,0,0,0.075,0.075,0.03,0.3,0.03375,0.02625,0,0,0.00375,0,0.01875,0,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00375,0.00375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY1TWH1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00675,0.0675,0.00225,0.225,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.225,0.225,0.225,0.1125,0.225,0.225,0.225,0,0.225,0.225,0.0225,0.45,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0,0,0,0.0225,0.0225,0.0225,0.00225,0.00225,0.00225,0.0225,0.0225,0.0225,0,5.63E-07,0,0.0225,0.0225,0,0,0.01125,0.03375,0.03375,0,0,0,0,0,0,0.01125,0.01125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1125,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY1TWH2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00675,0.0675,0.00225,0.225,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.225,0.225,0.225,0.1125,0.225,0.225,0.225,0,0.225,0.225,0.0225,0.45,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0,0,0,0.0225,0.0225,0.0225,0.00225,0.00225,0.00225,0.0225,0.0225,0.0225,0,5.63E-07,0,0.0225,0.0225,0,0,0.01125,0.03375,0.03375,0,0,0,0,0,0,0.01125,0.01125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1125,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY2TWH1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00675,0.0675,0.00225,0.225,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.225,0.225,0.225,0.1125,0.225,0.225,0.225,0,0.225,0.225,0.0225,0.45,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0,0,0,0.0225,0.0225,0.0225,0.00225,0.00225,0.00225,0.0225,0.0225,0.0225,0,5.63E-07,0,0.0225,0.0225,0,0,0.01125,0.03375,0.03375,0,0,0,0,0,0,0.01125,0.01125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1125,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY2TWH2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00675,0.0675,0.00225,0.225,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.225,0.225,0.225,0.1125,0.225,0.225,0.225,0,0.225,0.225,0.0225,0.45,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,0,0,0,0.0225,0.0225,0.0225,0.00225,0.00225,0.00225,0.0225,0.0225,0.0225,0,5.63E-07,0,0.0225,0.0225,0,0,0.01125,0.03375,0.03375,0,0,0,0,0,0,0.01125,0.01125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1125,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY1TYL1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0.3,0,0,0.0045,0,0,0,0.0015,0,0,1.50E-08,0,0,0.003,0.0075,0,0,0,0,0,0,0,0,0.0075,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY1TYL2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0.3,0,0,0.0045,0,0,0,0.0015,0,0,1.50E-08,0,0,0.003,0.0075,0,0,0,0,0,0,0,0,0.0075,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY2TYL1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0.3,0,0,0.0045,0,0,0,0.0015,0,0,1.50E-08,0,0,0.003,0.0075,0,0,0,0,0,0,0,0,0.0075,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY2TYL2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0.3,0,0,0.0045,0,0,0,0.0015,0,0,1.50E-08,0,0,0.003,0.0075,0,0,0,0,0,0,0,0,0.0075,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY1WHK1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03375,0.00375,0.0075,0,0,0,0.015,0.0075,0,0,0.0075,0.03,0,0,0,0.01875,0.1875,0.02625,0,0.00375,0,0.0075,0.03,0.01125,0.0075,0.0075,0.015,0,0,0,0.015,0.00375,0,0,0,0,0,0.0075,0.015,0.0075,0.01875,0,0,0,0,0,0,0,0.01875,0,0.0225,0,0,0,0,0,0,0,0.3,0.00375,0,2.63E-15,0,0,0.015,0.03,0.0225,0.02625,0.0075,0.015,0.01875,0.00375,0.01875,0,0,0,0,0.03375,0,0,0,0.0075,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY1WHK2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03375,0.00375,0.0075,0,0,0,0.015,0.0075,0,0,0.0075,0.03,0,0,0,0.01875,0.1875,0.02625,0,0.00375,0,0.0075,0.03,0.01125,0.0075,0.0075,0.015,0,0,0,0.015,0.00375,0,0,0,0,0,0.0075,0.015,0.0075,0.01875,0,0,0,0,0,0,0,0.01875,0,0.0225,0,0,0,0,0,0,0,0.3,0.00375,0,2.63E-15,0,0,0.015,0.03,0.0225,0.02625,0.0075,0.015,0.01875,0.00375,0.01875,0,0,0,0,0.03375,0,0,0,0.0075,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY2WHK1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03375,0.00375,0.0075,0,0,0,0.015,0.0075,0,0,0.0075,0.03,0,0,0,0.01875,0.1875,0.02625,0,0.00375,0,0.0075,0.03,0.01125,0.0075,0.0075,0.015,0,0,0,0.015,0.00375,0,0,0,0,0,0.0075,0.015,0.0075,0.01875,0,0,0,0,0,0,0,0.01875,0,0.0225,0,0,0,0,0,0,0,0.3,0.00375,0,2.63E-15,0,0,0.015,0.03,0.0225,0.02625,0.0075,0.015,0.01875,0.00375,0.01875,0,0,0,0,0.03375,0,0,0,0.0075,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY2WHK2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03375,0.00375,0.0075,0,0,0,0.015,0.0075,0,0,0.0075,0.03,0,0,0,0.01875,0.1875,0.02625,0,0.00375,0,0.0075,0.03,0.01125,0.0075,0.0075,0.015,0,0,0,0.015,0.00375,0,0,0,0,0,0.0075,0.015,0.0075,0.01875,0,0,0,0,0,0,0,0.01875,0,0.0225,0,0,0,0,0,0,0,0.3,0.00375,0,2.63E-15,0,0,0.015,0.03,0.0225,0.02625,0.0075,0.015,0.01875,0.00375,0.01875,0,0,0,0,0.03375,0,0,0,0.0075,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY1WIF1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0.018,0.018,0.24,6.00E-08,0.03,0.006,0,6.00E-08,0.018,0.018,0.03,0.054,0,0,0,0,0.036,0,0,0,0.024,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY1WIF2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0.018,0.018,0.24,6.00E-08,0.03,0.006,0,6.00E-08,0.018,0.018,0.03,0.054,0,0,0,0,0.036,0,0,0,0.024,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY2WIF1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0.018,0.018,0.24,6.00E-08,0.03,0.006,0,6.00E-08,0.018,0.018,0.03,0.054,0,0,0,0,0.036,0,0,0,0.024,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY2WIF2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0.018,0.018,0.24,6.00E-08,0.03,0.006,0,6.00E-08,0.018,0.018,0.03,0.054,0,0,0,0,0.036,0,0,0,0.024,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY1WOL1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0.0015,0,0,0,0,0,0.03,0,0.0015,0.009,0,0,0,0.006,0,0,0,0,0,0,0.0045,0,0,0,0,0,0,0,0.0105,0,0,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0.3,0,0,0.003,0.0075,0,0.0105,0.003,0.003,0,3.00E-08,0.003,0,0.003,0.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY1WOL2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0.0015,0,0,0,0,0,0.03,0,0.0015,0.009,0,0,0,0.006,0,0,0,0,0,0,0.0045,0,0,0,0,0,0,0,0.0105,0,0,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0.3,0,0,0.003,0.0075,0,0.0105,0.003,0.003,0,3.00E-08,0.003,0,0.003,0.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY2WOL1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0.0015,0,0,0,0,0,0.03,0,0.0015,0.009,0,0,0,0.006,0,0,0,0,0,0,0.0045,0,0,0,0,0,0,0,0.0105,0,0,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0.3,0,0,0.003,0.0075,0,0.0105,0.003,0.003,0,3.00E-08,0.003,0,0.003,0.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY2WOL2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0.0015,0,0,0,0,0,0.03,0,0.0015,0.009,0,0,0,0.006,0,0,0,0,0,0,0.0045,0,0,0,0,0,0,0,0.0105,0,0,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0.3,0,0,0.003,0.0075,0,0.0105,0.003,0.003,0,3.00E-08,0.003,0,0.003,0.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY1WPF1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.006666667,0.01,0,0.016666667,0,0.013333333,0,0.006666667,0,0,0.03,0,0,0,0.006666667,0.166666667,0.006666667,0,0,0,0.003333333,0.01,0.016666667,0,0,0.013333333,0.016666667,0.026666667,0,0,0.01,0,0,0,0,0,0.026666667,0.006666667,0,0.003333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333333,0,0,0,0,0,0.003333333,0.006666667,0,0,0.3,0.033333333,0.003333333,1.00E-07,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY1WPF2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0.006666667,0.01,0,0.016666667,0,0.013333333,0,0.006666667,0,0,0.03,0,0,0,0.006666667,0.166666667,0.006666667,0,0,0,0.003333333,0.01,0.016666667,0,0,0.013333333,0.016666667,0.026666667,0,0,0.01,0,0,0,0,0,0.026666667,0.006666667,0,0.003333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333333,0,0,0,0,0,0.003333333,0.006666667,0,0,0.3,0.033333333,0.003333333,1.00E-07,0.01,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pPREY2WPF1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
